,0,1,2,3
12534,0.6725769,0.58500457,0.038733266,0.099414416
12535,0.684277,0.7795506,0.040721554,-0.18080103
12536,0.69986796,0.5838703,0.037105534,0.12444489
12537,0.7115454,0.77844155,0.03959443,-0.15630458
12538,0.7271142,0.5827758,0.03646834,0.14860184
12539,0.7387697,0.777357,0.039440375,-0.13235667
12540,0.75431687,0.58169293,0.036793243,0.17250364
12541,0.76595074,0.7762695,0.040243316,-0.1083489
12542,0.78147614,0.58059466,0.038076337,0.19675407
12543,0.793088,0.7751519,0.042011417,-0.0836785
12544,0.80859107,0.57945365,0.04033785,0.22195752
12545,0.8201801,0.77397656,0.044777,-0.057733312
12546,0.8356597,0.5782421,0.043622334,0.24873407
12547,0.84722453,0.77271485,0.048597015,-0.029876588
12548,0.8626788,0.5769309,0.047999483,0.27773455
12549,0.8742174,0.7713364,0.053554174,0.0005685941
12550,0.88964415,0.965651,0.053565547,-0.2747481
12551,0.9089572,0.76980734,0.048070583,0.034336824
12552,0.9243533,0.9642081,0.048757322,-0.24280025
12553,0.9436375,0.76842487,0.043901317,0.064854614
12554,0.95900595,0.9628908,0.045198407,-0.21366037
12555,0.9782638,0.7671528,0.0409252,0.09293062
12556,0.99360687,0.5714689,0.04278381,0.39823937
12557,1.0050362,0.3757669,0.050748598,0.7040983
12558,1.0125515,0.5701502,0.064830564,0.42781237
12559,1.0239545,0.37417287,0.07338681,0.7402077
12560,1.031438,0.568209,0.088190965,0.47149327
12561,1.0428022,0.3719593,0.09762083,0.79061836
12562,1.0502414,0.56561494,0.1134332,0.5301729
12563,1.0615537,0.36909536,0.124036655,0.8563357
12564,1.0689356,0.56232876,0.14116336,0.6050858
12565,1.0801822,0.7552239,0.15326509,0.35998556
12566,1.0952866,0.94787276,0.1604648,0.11928327
12567,1.1142441,1.1403754,0.16285047,-0.11878657
12568,1.1370516,0.9433402,0.16047473,0.22052248
12569,1.1559184,1.1358479,0.16488518,-0.017551685
12570,1.1786354,0.9387924,0.16453415,0.32227954
12571,1.1974112,1.131236,0.17097974,0.08566789
12572,1.2200359,1.3235471,0.17269309,-0.14856917
12573,1.2465069,1.126427,0.16972171,0.19323267
12574,1.2690355,1.318766,0.17358637,-0.04147152
12575,1.2954108,1.1216348,0.17275694,0.30055985
12576,1.3178434,1.3139277,0.17876813,0.06695254
12577,1.3441219,1.5060962,0.18010718,-0.1644283
12578,1.3742439,1.3089145,0.17681862,0.17922576
12579,1.4004222,1.5011235,0.18040313,-0.05287823
12580,1.4304447,1.303935,0.17934556,0.2908556
12581,1.4565234,1.496107,0.18516268,0.05966653
12582,1.4864455,1.688158,0.18635601,-0.16935848
12583,1.5202087,1.4909256,0.18296884,0.17584005
12584,1.5500271,1.6830218,0.18648565,-0.054001365
12585,1.5836877,1.4857836,0.18540561,0.2912359
12586,1.6134033,1.6778448,0.19123033,0.062279087
12587,1.6469601,1.8697839,0.19247591,-0.16450173
12588,1.6843559,1.6725025,0.18918587,0.18219493
12589,1.7178059,1.8644848,0.19282977,-0.045350958
12590,1.7550956,1.6671959,0.19192275,0.30143872
12591,1.7884395,1.8591385,0.19795154,0.074890785
12592,1.8256223,2.0509534,0.19944935,-0.14939432
12593,1.8666414,1.8536174,0.19646147,0.1989917
12594,1.9037137,2.0454664,0.2004413,-0.025857214
12595,1.944623,1.8481188,0.19992416,0.3227735
12596,1.9815854,2.039916,0.20637962,0.09919499
12597,2.0223837,2.2315745,0.20836352,-0.121946365
12598,2.0670152,2.034171,0.2059246,0.22857073
12599,0.00023590129,0.020976756,-0.027807038,0.008796853
12600,0.0006554364,-0.17373559,-0.027631102,0.29257825
12601,-0.0028192755,0.0217692,-0.021779537,-0.008689507
12602,-0.0023838915,-0.17303374,-0.021953328,0.27704293
12603,-0.0058445665,0.022394417,-0.016412469,-0.022482434
12604,-0.005396678,-0.17248836,-0.016862117,0.2649773
12605,-0.008846445,0.022870148,-0.011562571,-0.03297602
12606,-0.008389043,-0.1720841,-0.012222092,0.2560365
12607,-0.011830725,0.023210201,-0.0071013616,-0.040476296
12608,-0.01136652,-0.1718092,-0.007910888,0.24995765
12609,-0.014802705,0.023424823,-0.0029117346,-0.04521
12610,-0.014334207,-0.17165525,-0.0038159345,0.24655282
12611,-0.017767314,0.023520987,0.001115122,-0.047331285
12612,-0.017296894,-0.17161694,0.0001684963,0.24570327
12613,-0.020729233,0.023502609,0.0050825616,-0.04692651
12614,-0.02025918,-0.17169185,0.0041440316,0.24735567
12615,-0.023693018,0.02337067,0.009091144,-0.044017263
12616,-0.023225604,-0.17188045,0.0082108,0.2515201
12617,-0.026663212,0.02312329,0.013241201,-0.038561728
12618,-0.026200747,-0.17218602,0.012469967,0.25826934
12619,-0.029644467,0.022755712,0.017635353,-0.030454436
12620,-0.029189352,-0.17261463,0.017026264,0.26774004
12621,-0.032641646,0.022260234,0.022381065,-0.019524414
12622,-0.03219644,-0.17317542,0.021990577,0.28013512
12623,-0.03565995,0.02162605,0.02759328,-0.005531715
12624,-0.03522743,-0.17388053,0.027482646,0.29572794
12625,-0.03870504,0.020839056,0.033397205,0.0118377125
12626,-0.038288258,0.21546653,0.03363396,-0.27012375
12627,-0.033978928,0.019881153,0.028231483,0.03297491
12628,-0.033581305,0.21458712,0.028890982,-0.2506687
12629,-0.029289562,0.019064767,0.023877608,0.0509852
12630,-0.028908266,0.21383634,0.02489731,-0.23406954
12631,-0.02463154,0.018367672,0.020215921,0.06636166
12632,-0.024264187,0.21319404,0.021543154,-0.2198751
12633,-0.020000305,0.017770873,0.017145652,0.07952482
12634,-0.019644888,0.2126429,0.018736148,-0.20769967
12635,-0.015392031,0.017258108,0.014582155,0.09083417
12636,-0.0150468685,0.21216804,0.016398838,-0.19721265
12637,-0.010803507,0.016815418,0.012454585,0.10059793
12638,-0.010467199,0.21175668,0.014466544,-0.18812972
12639,-0.006232065,0.016430778,0.010703949,0.109081484
12640,-0.0059034494,0.21139772,0.012885579,-0.18020527
12641,-0.0016754952,0.016093772,0.009281474,0.116514586
12642,-0.0013536197,0.21108152,0.011611765,-0.17322572
12643,0.0028680107,0.015795317,0.008147251,0.12309761
12644,0.003183917,0.2107996,0.010609203,-0.16700384
12645,0.0073999087,0.015527408,0.0072691264,0.12900701
12646,0.0077104573,0.21054448,0.009849267,-0.16137376
12647,0.011921346,0.015282918,0.0066217915,0.13440001
12648,0.012227005,0.2103094,0.009309792,-0.1561865
12649,0.016433192,0.015055397,0.0061860615,0.13941884
12650,0.0167343,0.21008821,0.0089744385,-0.15130608
12651,0.020936064,0.014838904,0.0059483172,0.14419453
12652,0.021232843,0.20987517,0.008832208,-0.1466059
12653,0.025430346,0.014627854,0.0059000896,0.14885029
12654,0.025722904,0.20966482,0.008877096,-0.14196546
12655,0.0299162,0.014416867,0.0060377866,0.15350477
12656,0.030204536,0.20945185,0.009107882,-0.13726728
12657,0.034393575,0.014200637,0.0063625365,0.15827508
12658,0.034677587,0.20923091,0.009528038,-0.13239385
12659,0.038862206,0.013973791,0.006880161,0.16327974
12660,0.03914168,0.20899658,0.0101457555,-0.12722476
12661,0.043321613,0.013730762,0.0076012607,0.16864169
12662,0.043596227,0.2087431,0.010974094,-0.121633604
12663,0.04777109,0.013465647,0.008541422,0.17449124
12664,0.0480404,0.20846432,0.012031247,-0.115484945
12665,0.05220969,0.013172065,0.009721548,0.18096934
12666,0.05247313,0.20815356,0.013340935,-0.10863101
12667,0.056636203,0.012843005,0.011168315,0.18823089
12668,0.05689306,0.20780341,0.014932932,-0.10090806
12669,0.06104913,0.012470663,0.012914771,0.1964485
12670,0.06129854,0.20740552,0.016843742,-0.09213257
12671,0.06544665,0.0120462505,0.01500109,0.2058166
12672,0.06568758,0.2069505,0.019117422,-0.08209673
12673,0.06982659,0.011559801,0.017475488,0.21655595
12674,0.07005779,0.20642762,0.021806607,-0.07056362
12675,0.07418634,0.010999939,0.020395333,0.22891884
12676,0.07440633,0.20582458,0.024973711,-0.057261538
12677,0.07852283,0.010353623,0.02382848,0.24319498
12678,0.0787299,0.20512725,0.02869238,-0.04187761
12679,0.08283245,0.009605859,0.027854828,0.25971818
12680,0.08302456,0.20431931,0.033049192,-0.024050461
12681,0.08711095,0.008739384,0.032568183,0.27887392
12682,0.087285735,0.20338196,0.03814566,-0.0033617485
12683,0.09135338,0.007734295,0.038078424,0.30110836
12684,0.09150806,0.20229341,0.044100594,0.020673597
12685,0.09555393,0.39675608,0.044514064,-0.25777543
12686,0.10348905,0.20102781,0.039358556,0.04860895
12687,0.107509606,0.39556393,0.040330734,-0.23140082
12688,0.115420885,0.1998896,0.03570272,0.073726036
12689,0.11941868,0.39448202,0.03717724,-0.20748219
12690,0.12730832,0.19884871,0.033027597,0.096692584
12691,0.1312853,0.39348212,0.034961447,-0.18538995
12692,0.13915494,0.19787782,0.031253647,0.11811374
12693,0.1431125,0.39253837,0.033615924,-0.1645474
12694,0.15096326,0.19695173,0.030324975,0.13854803
12695,0.1549023,0.3916265,0.033095937,-0.1444157
12696,0.16273482,0.1960466,0.030207621,0.15852192
12697,0.16665575,0.39072335,0.03337806,-0.12448028
12698,0.17447022,0.1951395,0.030888455,0.1785434
12699,0.17837301,0.38980612,0.034459323,-0.10423748
12700,0.18616913,0.19420771,0.032374572,0.19911498
12701,0.19005328,0.38885203,0.036356874,-0.08318202
12702,0.19783033,0.19322827,0.034693234,0.22074625
12703,0.20169489,0.3878376,0.039108157,-0.0607943
12704,0.20945165,0.19217737,0.03789227,0.24396649
12705,0.21329519,0.38673818,0.0427716,-0.03652757
12706,0.22102995,0.19102982,0.04204105,0.26933753
12707,0.22485055,0.38552737,0.0474278,-0.009794614
12708,0.2325611,0.18975846,0.04723191,0.29746708
12709,0.23635627,0.3841764,0.05318125,0.020046419
12710,0.2440398,0.57849693,0.053582177,-0.25539437
12711,0.25560975,0.38265252,0.04847429,0.053696264
12712,0.26326278,0.5770471,0.049548216,-0.22330724
12713,0.27480373,0.3812533,0.04508207,0.08458429
12714,0.2824288,0.575701,0.046773758,-0.19354127
12715,0.2939428,0.37994224,0.04290293,0.11352217
12716,0.30154166,0.574424,0.045173373,-0.16532245
12717,0.31303015,0.3786855,0.041866925,0.14126225
12718,0.32060385,0.5731836,0.04469217,-0.13792397
12719,0.33206752,0.37745097,0.04193369,0.16851693
12720,0.33961654,0.5719484,0.04530403,-0.110647835
12721,0.3510555,0.37620753,0.043091074,0.19597705
12722,0.35857967,0.5706875,0.04701061,-0.082807206
12723,0.36999342,0.37492424,0.04535447,0.22432922
12724,0.3774919,0.5693696,0.049841054,-0.053709257
12725,0.3888793,0.37356976,0.04876687,0.25427303
12726,0.39635068,0.5679627,0.05385233,-0.022637961
12727,0.40770993,0.37211147,0.05339957,0.28653795
12728,0.41515216,0.56643283,0.05913033,0.0111634135
12729,0.42648083,0.7606591,0.059353597,-0.26229265
12730,0.441694,0.5647423,0.054107744,0.04850469
12731,0.45298886,0.75904834,0.055077836,-0.22662789
12732,0.4681698,0.5631843,0.05054528,0.08290739
12733,0.4794335,0.75754666,0.052203428,-0.19340977
12734,0.49458444,0.5617183,0.04833523,0.11527342
12735,0.5058188,0.75611556,0.050640702,-0.16177687
12736,0.52094114,0.56030655,0.047405165,0.14644206
12737,0.5321472,0.7547187,0.050334003,-0.13091667
12738,0.5472416,0.55891323,0.04771567,0.17721152
12739,0.5584199,0.753321,0.0512599,-0.100045145
12740,0.5734863,0.55750334,0.049259,0.20835939
12741,0.5846364,0.75188756,0.053426187,-0.06838702
12742,0.5996741,0.55604196,0.052058447,0.24066205
12743,0.61079496,0.75038314,0.056871686,-0.035156474
12744,0.62580264,0.55449367,0.056168556,0.27491388
12745,0.6368925,0.74877113,0.061666835,0.00046217258
12746,0.6518679,0.942957,0.061676078,-0.27214435
12747,0.6707271,0.74701166,0.056233194,0.039336037
12748,0.6856673,0.941284,0.05701991,-0.23508804
12749,0.704493,0.7453957,0.052318152,0.075021654
12750,0.7194009,0.9397301,0.053818583,-0.20070657
12751,0.7381955,0.7438814,0.049804453,0.10845619
12752,0.7530731,0.9382556,0.051973578,-0.1681071
12753,0.77183825,0.7424297,0.048611436,0.14050843
12754,0.78668684,0.93682295,0.051421605,-0.13645084
12755,0.80542326,0.74100363,0.048692588,0.1720012
12756,0.82024336,0.9353961,0.05213261,-0.1049319
12757,0.8389513,0.7395673,0.05003397,0.20373225
12758,0.8537426,0.9339393,0.054108616,-0.07275709
12759,0.8724214,0.7380851,0.052653477,0.23649448
12760,0.8871831,0.9324168,0.057383366,-0.03912612
12761,0.90583146,0.7365209,0.056600843,0.27109548
12762,0.92056185,0.9307914,0.062022753,-0.0032118587
12763,0.9391777,0.7348373,0.061958514,0.3083771
12764,0.9538744,0.9290242,0.06812606,0.035859786
12765,0.9724549,1.1231065,0.06884325,-0.23457466
12766,0.99491704,0.92707187,0.064151764,0.0790046
12767,1.0134585,0.73109174,0.06573185,0.3912178
12768,1.0280803,0.5351015,0.07355621,0.70387954
12769,1.0387824,0.72913116,0.087633796,0.43522802
12770,1.053365,0.532885,0.09633836,0.754199
12771,1.0640227,0.7265561,0.11142234,0.4933191
12772,1.0785538,0.5300536,0.121288724,0.8189356
12773,1.0891548,0.72332525,0.13766743,0.5667294
12774,1.1036214,0.9162748,0.14900202,0.32038987
12775,1.1219469,1.1089954,0.15540981,0.07815669
12776,1.1441268,1.3015876,0.15697294,-0.16174313
12777,1.1701585,1.1046075,0.1537381,0.17605504
12778,1.1922507,1.2972332,0.1572592,-0.06445466
12779,1.2181953,1.1002471,0.1559701,0.27342224
12780,1.2402003,1.2928396,0.16143854,0.03370975
12781,1.2660571,1.4853226,0.16211274,-0.20400344
12782,1.2957635,1.2882984,0.15803267,0.13511066
12783,1.3215295,1.4808453,0.16073488,-0.10384226
12784,1.3511465,1.2838286,0.15865804,0.23492628
12785,1.376823,1.4763701,0.16335656,-0.003808365
12786,1.4063504,1.2793281,0.1632804,0.33563322
12787,1.431937,1.4717956,0.16999306,0.09856343
12788,1.4613729,1.6641251,0.17196433,-0.13603489
12789,1.4946554,1.4670106,0.16924363,0.20558445
12790,1.5239955,1.6593591,0.17335531,-0.029295558
12791,1.5571828,1.4622297,0.17276941,0.312678
12792,1.5864273,1.6545235,0.17902297,0.0790734
12793,1.6195178,1.8466878,0.18060443,-0.1522142
12794,1.6564516,1.6495012,0.17756015,0.19156437
12795,1.6894416,1.8416975,0.18139143,-0.040268514
12796,1.7262756,1.6445007,0.18058607,0.3037109
12797,1.7591655,1.8366513,0.18666029,0.07297612
12798,1.7958986,2.028675,0.18811981,-0.15549624
12799,1.8364722,1.8314276,0.18500988,0.19013669
12800,1.8731006,2.0234873,0.18881261,-0.03895331
12801,1.9135704,1.8262302,0.18803355,0.30685553
12802,1.950095,2.0182447,0.19417067,0.078867026
12803,1.9904599,2.21013,0.195748,-0.14682373
12804,2.0346625,2.0128222,0.19281153,0.20066898
12805,2.074919,2.2047389,0.19682491,-0.025535535
12806,2.1190138,2.0074186,0.1963142,0.32222357
12807,2.159162,2.1992826,0.20275867,0.09730198
12808,2.2031476,2.3910089,0.2047047,-0.12519243
12809,2.250968,2.1936324,0.20220086,0.22445454
12810,2.2948406,2.3853767,0.20668995,0.0017401901
12811,2.3425481,2.5770276,0.20672475,-0.21928217
12812,2.3940887,2.3796427,0.20233911,0.13083625
12813,-0.007789351,0.036774755,0.018028801,0.026412327
12814,-0.007053856,0.23163357,0.018557047,-0.26052824
12815,-0.0024211844,0.03625171,0.013346483,0.03794958
12816,-0.0016961502,0.23117974,0.014105475,-0.2504927
12817,0.0029274449,0.035859242,0.00909562,0.046605796
12818,0.0036446296,0.2308496,0.010027736,-0.24319355
12819,0.008261622,0.035585854,0.005163865,0.052635428
12820,0.008973339,0.23063338,0.006216574,-0.2384138
12821,0.013586006,0.035423175,0.001448298,0.05622352
12822,0.01429447,0.23052433,0.0025727684,-0.2360021
12823,0.018904956,0.035365716,-0.0021472739,0.05749124
12824,0.019612271,-0.15972538,-0.000997449,0.34949592
12825,0.016417762,0.035410743,0.0059924694,0.056498624
12826,0.017125977,0.23044626,0.0071224417,-0.23428763
12827,0.021734903,0.035223275,0.002436689,0.060633406
12828,0.022439368,0.2303102,0.0036493572,-0.23127973
12829,0.027045572,0.035136297,-0.0009762374,0.06255209
12830,0.027748298,-0.15997164,0.00027480433,0.35492685
12831,0.024548866,0.035146397,0.0073733414,0.062330585
12832,0.025251795,0.23016186,0.008619953,-0.22801691
12833,0.029855032,0.03491779,0.0040596146,0.067372546
12834,0.030553387,0.2299813,0.0054070656,-0.2240268
12835,0.035153013,0.03478249,0.0009265296,0.070356816
12836,0.035848662,0.22989115,0.002333666,-0.22203365
12837,0.040446486,0.034735918,-0.002107007,0.0713845
12838,0.041141205,-0.16035576,-0.000679317,0.36340192
12839,0.037934087,0.03477584,0.006588721,0.07050486
12840,0.038629606,0.22980271,0.0079988185,-0.22009203
12841,0.04322566,0.034567345,0.0035969778,0.07510328
12842,0.043917008,0.22963755,0.0050990437,-0.21644261
12843,0.048509758,0.03444307,0.0007701912,0.077844396
12844,0.04919862,0.22955397,0.0023270792,-0.21459544
12845,0.053789698,0.03439883,-0.0019648294,0.07882065
12846,0.054477677,-0.1606949,-0.00038841637,0.37088302
12847,0.051263776,0.034432568,0.007029244,0.07807765
12848,0.05195243,0.22945304,0.008590797,-0.21237926
12849,0.05654149,0.034209333,0.0043432117,0.08300117
12850,0.057225674,0.22926876,0.006003235,-0.20830831
12851,0.061811052,0.03406148,0.0018370688,0.08626227
12852,0.06249228,0.22915705,0.0035623142,-0.2058405
12853,0.067075424,0.03398434,-0.0005544957,0.08796403
12854,0.06775511,-0.16112965,0.001204785,0.38047197
12855,0.06453252,0.03397516,0.008814224,0.08816915
12856,0.06521202,0.22896966,0.010577607,-0.2017199
12857,0.069791414,0.033698052,0.0065432093,0.0942809
12858,0.07046537,0.22872561,0.008428827,-0.19633049
12859,0.075039886,0.033484116,0.0045022173,0.098999396
12860,0.07570957,0.22854125,0.0064822054,-0.1922597
12861,0.08028039,0.033327173,0.0026370112,0.102461025
12862,0.08094694,0.22841123,0.0046862317,-0.18938877
12863,0.085515164,0.033222556,0.0008984565,0.10476878
12864,0.086179614,0.22833163,0.002993832,-0.18763055
12865,0.09074625,0.033166964,-0.00075877877,0.10599531
12866,0.09140959,-0.1619441,0.0013611275,0.39843875
12867,0.0881707,0.033158507,0.009329902,0.10618527
12868,0.08883387,0.22814552,0.011453608,-0.18353957
12869,0.09339678,0.032861575,0.0077828164,0.11273442
12870,0.09405401,0.22787115,0.010037505,-0.17748295
12871,0.09861144,0.032607,0.006487846,0.11834949
12872,0.09926358,0.2276354,0.008854835,-0.17227954
12873,0.103816286,0.032387838,0.005409245,0.12318361
12874,0.10446404,0.22743188,0.007872917,-0.16778785
12875,0.10901268,0.032198124,0.00451716,0.12736832
12876,0.10965664,0.22725508,0.007064526,-0.16388609
12877,0.11420174,0.032032706,0.0037868044,0.1310171
12878,0.1148424,0.22710021,0.0064071463,-0.16046873
12879,0.1193844,0.03188712,0.003197772,0.13422859
12880,0.12002214,0.22696312,0.0058823437,-0.15744378
12881,0.12456141,0.031757448,0.002733468,0.13708906
12882,0.12519656,0.22684014,0.005475249,-0.15473025
12883,0.12973335,0.031640224,0.0023806444,0.13967496
12884,0.13036616,0.22672799,0.0051741437,-0.15225597
12885,0.13490072,0.031532343,0.0021290244,0.1420548
12886,0.13553137,0.22662374,0.0049701203,-0.1499557
12887,0.14006384,0.03143097,0.001971006,0.14429104
12888,0.14069246,0.22652464,0.0048568267,-0.14776942
12889,0.14522296,0.031333476,0.0019014382,0.14644177
12890,0.14584963,0.22642815,0.004830274,-0.14564069
12891,0.15037818,0.031237355,0.00191746,0.14856218
12892,0.15100293,0.2263318,0.0048887036,-0.14351521
12893,0.15552957,0.031140175,0.0020183995,0.150706
12894,0.15615237,0.22623317,0.0050325193,-0.14133948
12895,0.16067703,0.0310395,0.0022057297,0.15292686
12896,0.16129783,0.2261298,0.005264267,-0.1390594
12897,0.16582042,0.030932847,0.0024830792,0.15527967
12898,0.16643909,0.22601916,0.0055886726,-0.13661887
12899,0.17095946,0.030817607,0.002856295,0.15782194
12900,0.17157581,0.22589855,0.006012734,-0.13395852
12901,0.17609379,0.03069099,0.0033335635,0.16061525
12902,0.17670761,0.22576506,0.0065458682,-0.13101415
12903,0.18122292,0.030549955,0.003925585,0.1637267
12904,0.18183391,0.22561549,0.007200119,-0.12771523
12905,0.18634622,0.030391136,0.0046458147,0.16723052
12906,0.18695404,0.22544628,0.0079904245,-0.123983175
12907,0.19146296,0.03021077,0.0055107614,0.1712099
12908,0.19206718,0.22525342,0.00893496,-0.11972947
12909,0.19657224,0.030004596,0.00654037,0.17575891
12910,0.19717234,0.22503234,0.0100555485,-0.11485358
12911,0.20167299,0.02976776,0.007758477,0.18098475
12912,0.20226835,0.22477783,0.011378172,-0.109240584
12913,0.2067639,0.029494703,0.00919336,0.18701026
12914,0.2073538,0.22448392,0.012933565,-0.10275839
12915,0.21184348,0.02917903,0.010878397,0.1939768
12916,0.21242705,0.2241437,0.014757933,-0.095254704
12917,0.21690993,0.028813364,0.012852839,0.20204756
12918,0.21748619,0.22374916,0.016893791,-0.08655336
12919,0.22196117,0.028389178,0.015162723,0.21141134
12920,0.22252896,0.22329108,0.01939095,-0.07645025
12921,0.22699478,0.0278966,0.017861946,0.22228697
12922,0.22755271,0.22275876,0.022307685,-0.0647085
12923,0.23200789,0.027324189,0.021013515,0.23492832
12924,0.23255438,0.2221397,0.025712082,-0.051052913
12925,0.23699717,0.026658684,0.024691023,0.24963021
12926,0.23753034,0.22141948,0.029683627,-0.03516352
12927,0.24195874,0.025884718,0.028980358,0.26673514
12928,0.24247642,0.22058134,0.03431506,-0.01666813
12929,0.24688806,0.024984494,0.033981696,0.28664106
12930,0.24738774,0.21960576,0.03971452,0.0048663905
12931,0.25177985,0.41413632,0.039811846,-0.27502635
12932,0.26006258,0.21846962,0.03431132,0.029942716
12933,0.26443198,0.41308314,0.034910172,-0.25172022
12934,0.27269363,0.21748054,0.029875768,0.051766437
12935,0.27704325,0.41216165,0.030911097,-0.23134275
12936,0.2852865,0.21661195,0.026284242,0.07092809
12937,0.28961873,0.41134742,0.027702805,-0.21334752
12938,0.29784566,0.21584056,0.023435853,0.0879438
12939,0.30216247,0.41061887,0.02519473,-0.19725394
12940,0.31037486,0.2151458,0.02124965,0.103269115
12941,0.31467777,0.40995687,0.023315033,-0.1826346
12942,0.3228769,0.2145092,0.019662341,0.117311224
12943,0.3271671,0.409344,0.022008566,-0.16910411
12944,0.33535397,0.21391404,0.018626483,0.1304398
12945,0.33963224,0.4087643,0.02123528,-0.156309
12946,0.34780756,0.21334484,0.0181091,0.1429968
12947,0.35207444,0.40820283,0.020969035,-0.14391847
12948,0.3602385,0.21278694,0.018090665,0.15530536
12949,0.36449423,0.40764526,0.021196773,-0.13161594
12950,0.37264714,0.2122262,0.018564453,0.1676782
12951,0.37689167,0.40707755,0.02191802,-0.11909084
12952,0.38503322,0.21164854,0.0195362,0.18042564
12953,0.3892662,0.40648556,0.023144715,-0.10603084
12954,0.3973959,0.21103972,0.021024099,0.19386335
12955,0.4016167,0.4058547,0.024901364,-0.09211393
12956,0.40973377,0.21038486,0.023059087,0.2083202
12957,0.41394147,0.40516964,0.02722549,-0.077000506
12958,0.42204487,0.20966817,0.02568548,0.2241463
12959,0.42623824,0.4044138,0.030168407,-0.060325053
12960,0.4343265,0.20887256,0.028961904,0.24172148
12961,0.43850395,0.4035691,0.033796333,-0.04168723
12962,0.44657534,0.20797922,0.03296259,0.26146427
12963,0.45073494,0.40261552,0.038191877,-0.020642322
12964,0.45878723,0.20696725,0.03777903,0.28384173
12965,0.4629266,0.40153056,0.043455865,0.0033094008
12966,0.4709572,0.59600323,0.043522052,-0.2753522
12967,0.48287725,0.40028822,0.038015008,0.030733762
12968,0.49088302,0.594845,0.038629685,-0.2497168
12969,0.5027799,0.3991933,0.033635348,0.05489611
12970,0.51076376,0.5938172,0.03473327,-0.22698773
12971,0.5226401,0.39821655,0.030193515,0.07644584
12972,0.5306045,0.59289294,0.03172243,-0.20656009
12973,0.54246235,0.39733204,0.02759123,0.095958464
12974,0.55040896,0.59204787,0.0295104,-0.18789336
12975,0.5622499,0.39651644,0.025752531,0.113950916
12976,0.57018024,0.59126014,0.02803155,-0.17049731
12977,0.58200544,0.39574838,0.024621604,0.13089526
12978,0.5899204,0.5905091,0.027239509,-0.15391931
12979,0.6017306,0.39500797,0.024161123,0.14723107
12980,0.60963076,0.58977574,0.027105745,-0.13773264
12981,0.6214263,0.39427626,0.024351092,0.16337699
12982,0.6293118,0.5890413,0.027618632,-0.12152545
12983,0.64109266,0.39353478,0.025188122,0.17974135
12984,0.64896333,0.5882874,0.028782949,-0.10489039
12985,0.66072905,0.39276505,0.026685141,0.19673268
12986,0.66858435,0.5874953,0.030619796,-0.08741426
12987,0.68033427,0.39194816,0.02887151,0.21476981
12988,0.68817323,0.5866457,0.033166908,-0.068667755
12989,0.6999062,0.39106435,0.03179355,0.23429225
12990,0.70772743,0.5857179,0.036479395,-0.04819487
12991,0.71944183,0.3900924,0.0355155,0.25577077
12992,0.72724366,0.58468974,0.040630914,-0.02550182
12993,0.73893744,0.3890094,0.040120877,0.2797187
12994,0.74671763,0.58353674,0.04571525,-4.5135643e-05
12995,0.75838834,0.38778996,0.04571435,0.30670384
12996,0.76614416,0.5822317,0.051848426,0.028781269
12997,0.7777888,0.77657324,0.05242405,-0.24710271
12998,0.79332024,0.5807433,0.047481995,0.06164427
12999,0.80493516,0.77515346,0.048714884,-0.21568781
13000,0.8204382,0.57937014,0.044401128,0.09195527
13001,0.8320256,0.7738285,0.046240233,-0.18639512
13002,0.8475022,0.5780765,0.042512327,0.12050878
13003,0.8590637,0.7725644,0.044922505,-0.15846461
13004,0.874515,0.576829,0.041753214,0.14804499
13005,0.8860516,0.771329,0.04471411,-0.13117877
13006,0.9014782,0.575596,0.042090535,0.17526884
13007,0.9129901,0.77009106,0.045595914,-0.10384444
13008,0.9283919,0.57434636,0.043519024,0.20286804
13009,0.9398788,0.76881975,0.047576386,-0.075775355
13010,0.9552552,0.5730492,0.04606088,0.2315304
13011,0.96671623,0.7674838,0.050691485,-0.046274986
13012,0.98206586,0.571673,0.049765985,0.26196083
13013,0.99349934,0.37587723,0.055005204,0.56991595
13014,1.0010169,0.18002877,0.06640352,0.87940776
13015,1.0046175,0.3741887,0.08399168,0.60831803
13016,1.0121012,0.5680422,0.096158035,0.34322736
13017,1.023462,0.37169316,0.10302258,0.66461724
13018,1.030896,0.5652426,0.11631493,0.40606752
13019,1.0422008,0.36867988,0.12443628,0.73303884
13020,1.0495744,0.5618829,0.13909705,0.4819651
13021,1.060812,0.7547957,0.14873636,0.23615353
13022,1.075908,0.9475143,0.15345943,-0.0061652195
13023,1.0948583,0.7505626,0.15333612,0.33073068
13024,1.1098695,0.94320726,0.15995073,0.09005849
13025,1.1287336,1.1357181,0.16175191,-0.14819652
13026,1.151448,0.93869406,0.15878798,0.19082986
13027,1.1702219,1.1312302,0.16260457,-0.047853403
13028,1.1928465,0.9341954,0.16164751,0.29139557
13029,1.2115304,1.1266878,0.16747542,0.053738866
13030,1.2340641,1.3190619,0.1685502,-0.18177703
13031,1.2604454,1.1219794,0.16491465,0.15897684
13032,1.282885,1.3144034,0.16809419,-0.07747771
13033,1.309173,1.1173205,0.16654463,0.2631672
13034,1.3315195,1.3097222,0.17180799,0.027296016
13035,1.3577139,1.5020173,0.17235391,-0.20663647
13036,1.3877542,1.3049035,0.16822118,0.13507496
13037,1.4138523,1.4972667,0.17092267,-0.10017253
13038,1.4437977,1.3001598,0.16891922,0.2411864
