,0,1,2,3
5598,1.2229073,1.6106343,0.14734057,-0.14082937
5599,1.2551199,1.413743,0.14452398,0.19446908
5600,1.2833948,1.6065338,0.14841336,-0.049359825
5601,1.3155255,1.4096298,0.14742616,0.2862227
5602,1.3437182,1.6023754,0.15315062,0.043427035
5603,1.3757656,1.7950075,0.15401915,-0.19728844
5604,1.4116658,1.5980563,0.15007338,0.13974383
5605,1.4436269,1.7907459,0.15286826,-0.102085605
5606,1.4794418,1.5938013,0.15082654,0.23465472
5607,1.5113178,1.7864826,0.15551965,-0.0069109662
5608,1.5470475,1.5895119,0.15538143,0.33051804
5609,1.5788378,1.78212,0.16199179,0.090584904
5610,1.6144801,1.9745941,0.16380349,-0.1469289
5611,1.653972,1.7775517,0.1608649,0.19262163
5612,1.6895231,1.9700506,0.16471733,-0.04530823
5613,1.728924,1.7729969,0.16381118,0.29447982
5614,1.764384,1.9654506,0.16970077,0.057609174
5615,1.803693,2.1577845,0.17085294,-0.1770944
5616,1.8468487,1.9606817,0.16731106,0.16424173
5617,1.8860624,2.1530626,0.1705959,-0.071339905
5618,1.9291236,1.9559579,0.1691691,0.26993778
5619,1.9682428,2.1483128,0.17456785,0.03502315
5620,2.011209,2.3405576,0.17526832,-0.19789872
5621,2.05802,2.1434183,0.17131035,0.14454514
5622,2.1008885,2.3357258,0.17420125,-0.08957434
5623,2.147603,2.1385906,0.17240976,0.25260982
5624,2.1903749,2.3308852,0.17746195,0.018881997
5625,2.2369926,2.523077,0.17783959,-0.21297772
5626,2.2874541,2.3259172,0.17358004,0.13010715
5627,2.3339725,2.5181828,0.17618218,-0.1031806
5628,2.384336,2.321031,0.17411858,0.23949912
5629,-0.015531783,0.03447384,0.0060144556,-0.00073182164
5630,-0.014842306,-0.16073385,0.0059998194,0.29384264
5631,-0.018056983,0.034302052,0.0118766725,0.0030580082
5632,-0.017370941,0.22925168,0.011937832,-0.28585416
5633,-0.012785908,0.033961523,0.0062207496,0.010569847
5634,-0.0121066775,0.22899371,0.0064321463,-0.2801439
5635,-0.0075268033,0.0337806,0.0008292688,0.014560764
5636,-0.006851191,0.22889064,0.0011204841,-0.2778604
5637,-0.0022733784,0.033752732,-0.004436724,0.015175712
5638,-0.0015983238,0.22893803,-0.0041332096,-0.27890375
5639,0.002980437,0.033875283,-0.009711284,0.012472714
5640,0.0036579424,-0.16110606,-0.00946183,0.30207586
5641,0.00043582128,0.03414946,-0.0034203131,0.006423959
5642,0.0011188105,-0.16092327,-0.003291834,0.2980258
5643,-0.002099655,0.034245446,0.0026686816,0.004306484
5644,-0.001414746,0.22932902,0.0027548114,-0.28753325
5645,0.0031718344,0.034167897,-0.0029958535,0.0060172477
5646,0.0038551923,-0.16091096,-0.0028755087,0.29775345
5647,0.0006369731,0.03425186,0.0030795601,0.00416502
5648,0.0013220103,0.22932951,0.0031628606,-0.28754467
5649,0.0059086005,0.0341626,-0.002588033,0.006134105
5650,0.0065918528,-0.16092214,-0.002465351,0.29799935
5651,0.0033734096,0.034234866,0.0034946362,0.0045399196
5652,0.0040581073,0.22930652,0.0035854345,-0.28703836
5653,0.008644237,0.034133624,-0.0021553326,0.0067732213
5654,0.00932691,-0.16095735,-0.0020198682,0.29877535
5655,0.006107763,0.034193337,0.0039556385,0.005456065
5656,0.00679163,0.22925833,0.0040647597,-0.2859762
5657,0.011376796,0.03407865,-0.001654764,0.007985955
5658,0.01205837,-0.16101953,-0.0014950449,0.3001463
5659,0.008837979,0.0341237,0.0045078816,0.0069922656
5660,0.009520453,0.22918071,0.0046477267,-0.28426498
5661,0.014104067,0.033992782,-0.0010375725,0.009880193
5662,0.014783923,-0.16111428,-0.0008399686,0.30223557
5663,0.011561638,0.034019638,0.005204743,0.009287856
5664,0.01224203,0.22906657,0.0053904997,-0.28174838
5665,0.01682336,0.033868138,-0.00024446766,0.012629804
5666,0.017500725,-0.16125031,8.128431e-06,0.3052356
5667,0.014275718,0.033871528,0.00611284,0.012555226
5668,0.014953149,0.22890528,0.0063639446,-0.2781928
5669,0.019531254,0.033693124,0.0008000892,0.016490519
5670,0.020205116,0.22880359,0.0011298995,-0.27593985
5671,0.024781188,0.033665538,-0.0043888977,0.01709922
5672,0.025454499,-0.1613932,-0.0040469132,0.30839416
5673,0.022226635,0.03378618,0.0021209703,0.014437712
5674,0.022902358,0.22887765,0.0024097245,-0.27757528
5675,0.027479911,0.033721406,-0.003141781,0.015866708
5676,0.02815434,-0.16135535,-0.002824447,0.30755672
5677,0.024927232,0.033806734,0.0033266875,0.013984368
5678,0.025603367,0.22888082,0.0036063748,-0.2776471
5679,0.030180983,0.033707604,-0.0019465671,0.016171094
5680,0.030855136,-0.16138637,-0.0016231452,0.30823922
5681,0.027627409,0.033758666,0.0045416392,0.015044841
5682,0.028302582,0.2288152,0.004842536,-0.2762017
5683,0.032878887,0.033624485,-0.0006814978,0.018004632
5684,0.033551376,-0.16148768,-0.0003214052,0.31047246
5685,0.030321622,0.033638846,0.005888044,0.017688189
5686,0.030994399,0.22867586,0.0062418077,-0.2731312
5687,0.035567917,0.033465408,0.00077918393,0.021513866
5688,0.036237225,0.22857617,0.0012094612,-0.2709231
5689,0.04080875,0.033436988,-0.004209001,0.022141034
5690,0.041477486,-0.16162436,-0.0037661805,0.313493
5691,0.038245,0.03355105,0.0025036796,0.019624729
5692,0.03891602,0.22863701,0.0028961743,-0.27226722
5693,0.04348876,0.033473846,-0.0025491698,0.021327775
5694,0.04415824,-0.16161145,-0.0021226143,0.31320533
5695,0.04092601,0.03354067,0.004141492,0.019853743
5696,0.041596822,0.22860299,0.004538567,-0.27151963
5697,0.046168882,0.033416566,-0.0008918256,0.022591325
5698,0.046837214,-0.16169259,-0.00043999907,0.31499273
5699,0.04360336,0.03343563,0.0058598556,0.022171082
5700,0.044272076,0.22847305,0.0063032773,-0.26865724
5701,0.048841536,0.033261724,0.00093013234,0.02600709
5702,0.04950677,0.22837032,0.0014502741,-0.26638222
5703,0.054074176,0.033227704,-0.0038773704,0.026757777
5704,0.05473873,-0.16183843,-0.0033422147,0.31821483
5705,0.051501963,0.033330962,0.003022082,0.02447977
5706,0.05216858,0.22840944,0.0035116773,-0.26724812
5707,0.05673677,0.033237554,-0.0018332853,0.026540337
5708,0.057401523,-0.16185807,-0.0013024785,0.3186443
5709,0.05416436,0.033282418,0.005070407,0.025550883
5710,0.054830007,0.22833128,0.0055814246,-0.26552796
5711,0.059396636,0.033130124,0.0002708653,0.028910149
5712,0.06005924,0.2282482,0.0008490683,-0.2636873
5713,0.0646242,0.033114128,-0.0044246777,0.029263306
5714,0.06528648,-0.16194409,-0.0038394118,0.32054693
5715,0.0620476,0.033232328,0.0025715267,0.026655668
5716,0.062712245,0.2283173,0.0031046402,-0.2652148
5717,0.067278594,0.03315118,-0.002199656,0.028445734
5718,0.06794162,-0.16193916,-0.0016307414,0.32043383
5719,0.06470283,0.03320598,0.0047779353,0.02723708
5720,0.06536695,0.22825909,0.005322677,-0.26393452
5721,0.06993213,0.033061568,4.3986252e-05,0.030422457
5722,0.070593365,0.22818288,0.00065243535,-0.26224658
5723,0.075157024,0.033051632,-0.0045924964,0.03064205
5724,0.075818054,-0.16200416,-0.0039796554,0.32187247
5725,0.072577976,0.033174235,0.0024577938,0.02793717
5726,0.07324146,0.22826086,0.003016537,-0.26396927
5727,0.077806674,0.033095974,-0.0022628484,0.029663563
5728,0.0784686,-0.16199346,-0.0016695773,0.32163167
5729,0.07522873,0.033152234,0.004763056,0.028422698
5730,0.07589177,0.22820556,0.00533151,-0.26275364
5731,0.080455884,0.033007912,7.6437595e-05,0.03160613
5732,0.08111604,0.22812876,0.0007085602,-0.26105267
5733,0.085678615,0.032996707,-0.0045124935,0.031853653
5734,0.08633855,-0.16206025,-0.0038754202,0.32310942
5735,0.083097346,0.03311668,0.0025867685,0.02920688
5736,0.08375968,0.22820143,0.0031709059,-0.26265877
5737,0.088323705,0.03303437,-0.0020822694,0.031022605
5738,0.08898439,-0.16205765,-0.0014618174,0.32304782
5739,0.08574324,0.033085078,0.004999139,0.02990426
5740,0.08640494,0.22813499,0.0055972245,-0.2611972
5741,0.09096764,0.03293358,0.00037328023,0.03324589
5742,0.09162632,0.22805017,0.001038198,-0.25931925
5743,0.096187316,0.03291342,-0.0041481867,0.033690967
5744,0.09684559,-0.1621488,-0.0034743673,0.32506222
5745,0.09360261,0.03302245,0.0030268768,0.03128565
5746,0.09426306,0.22810087,0.0036525899,-0.26044074
5747,0.098825075,0.032926958,-0.0015562247,0.03339203
5748,0.09948362,-0.16217265,-0.00088838406,0.32558355
5749,0.09624016,0.03296195,0.005623287,0.032620594
5750,0.096899405,0.22800282,0.0062756985,-0.25828284
5751,0.10145946,0.03279183,0.001110042,0.03637291
5752,0.102115296,0.22789784,0.0018375003,-0.25595957
5753,0.10667325,0.03274971,-0.0032816913,0.03730236
5754,0.10732824,-0.16232502,-0.0025356442,0.32894808
5755,0.10408174,0.032832924,0.0040433174,0.035466604
5756,0.10473841,0.22789666,0.0047526495,-0.25593787
5757,0.10929634,0.032707177,-0.00036610817,0.038240314
5758,0.10995048,-0.16240951,0.00039869812,0.33080772
5759,0.10670229,0.032706752,0.0070148525,0.03825054
5760,0.10735642,0.22772741,0.007779863,-0.25221092
5761,0.11191098,0.032495238,0.002735645,0.04291575
5762,0.112560876,0.22757785,0.00359396,-0.2489028
5763,0.117112435,0.03240476,-0.001384096,0.04491157
5764,0.11776053,-0.16269732,-0.00048586456,0.3371575
5765,0.11450659,0.032431547,0.006257285,0.044321377
5766,0.11515521,0.22746322,0.0071437126,-0.24638076
5767,0.11970448,0.03223997,0.0022160972,0.048546866
5768,0.12034928,0.22733007,0.0031870345,-0.24343604
5769,0.12489588,0.032162745,-0.0016816863,0.050250452
5770,0.12553914,-0.16293505,-0.0006766773,0.3424023
5771,0.122280434,0.032196518,0.006171369,0.049506083
5772,0.122924365,0.22722943,0.0071614906,-0.24122335
5773,0.12746896,0.03200592,0.0023370238,0.053709872
5774,0.12810907,0.2270943,0.003411221,-0.23823479
5775,0.13265096,0.031923767,-0.0013534747,0.05552218
5776,0.13328943,-0.16317876,-0.00024303104,0.34777775
5777,0.13002586,0.031946655,0.006712524,0.055018216
5778,0.1306648,0.22697172,0.007812888,-0.23553932
5779,0.13520423,0.03173902,0.003102102,0.059597757
5780,0.135839,0.22681636,0.0042940574,-0.23210482
5781,0.14037533,0.031633314,-0.00034803923,0.06192949
5782,0.141008,-0.16348365,0.0008905506,0.3545026
5783,0.13773833,0.03162563,0.007980603,0.06210061
5784,0.13837084,0.22663225,0.009222615,-0.22805373
5785,0.14290348,0.031379726,0.00466154,0.06752401
5786,0.14353108,0.22643454,0.00601202,-0.22368453
5787,0.14805977,0.031227177,0.0015383293,0.070888735
5788,0.14868431,0.22632705,0.002956104,-0.22130844
5789,0.15321085,0.03116296,-0.001470065,0.072305486
5790,0.15383412,-0.16393788,-2.3955294e-05,0.36452425
5791,0.15055536,0.031184407,0.0072665294,0.07183376
5792,0.15117905,0.22620143,0.008703205,-0.21854772
5793,0.15570307,0.030956158,0.0043322504,0.07686781
5794,0.1563222,0.22601573,0.0058696065,-0.21444513
5795,0.16084251,0.030810364,0.001580704,0.08008354
5796,0.16145872,0.22590962,0.0031823749,-0.21210025
5797,0.16597691,0.030742314,-0.0010596303,0.08158484
5798,0.16659175,-0.16436443,0.0005720666,0.37393326
5799,0.16330446,0.030749388,0.008050731,0.08143077
5800,0.16391945,0.225755,0.009679347,-0.2087013
5801,0.16843456,0.030496003,0.005505321,0.087019175
5802,0.16904448,0.22553861,0.007245705,-0.20392174
5803,0.17355524,0.030313792,0.00316727,0.09103802
5804,0.17416152,0.2253902,0.0049880305,-0.20064396
5805,0.17866933,0.030197268,0.0009751512,0.093608275
5806,0.17927328,0.22530523,0.0028473167,-0.19876683
5807,0.18377937,0.030142669,-0.0011280199,0.09481294
5808,0.18438223,-0.1649631,0.00076823885,0.38713977
5809,0.18108296,0.030147942,0.008511034,0.09469915
5810,0.18168592,0.22514687,0.010405017,-0.19528645
5811,0.18618886,0.02987765,0.006499288,0.10066056
5812,0.18678641,0.22490585,0.008512499,-0.18996479
5813,0.19128454,0.029663162,0.0047132033,0.10539128
5814,0.1918778,0.22471726,0.006821029,-0.18580092
5815,0.19637214,0.029498378,0.0031050104,0.10902594
5816,0.19696212,0.2245757,0.005285529,-0.18267576
5817,0.20145363,0.029378517,0.0016320139,0.11166986
5818,0.2020412,0.22447704,0.0038654113,-0.18049772
5819,0.20653073,0.029299993,0.00025545666,0.11340209
5820,0.20711674,0.22441828,0.0025234984,-0.17920023
5821,0.2116051,0.029260311,-0.0010605062,0.1142777
5822,0.21219032,-0.16584642,0.0012250477,0.40662587
5823,0.20887338,0.02925813,0.009357565,0.114329405
5824,0.20945854,0.22424476,0.011644153,-0.17538665
5825,0.21394344,0.028958116,0.00813642,0.12094676
5826,0.2145226,0.22396256,0.010555355,-0.16915813
5827,0.21900184,0.028691122,0.0071721924,0.12683591
5828,0.21957567,0.2237096,0.00970891,-0.16357566
5829,0.22404987,0.028450014,0.006437397,0.13215427
5830,0.22461887,0.22347917,0.009080483,-0.1584908
5831,0.22908846,0.028228393,0.0059106667,0.1370429
5832,0.22965302,0.22326519,0.008651525,-0.15376945
5833,0.23411831,0.028020436,0.0055761356,0.14163023
5834,0.23467873,0.22306208,0.00840874,-0.14928833
5835,0.23913997,0.027820738,0.0054229735,0.14603549
5836,0.23969638,0.22286461,0.008343684,-0.14493167
5837,0.24415368,0.02762417,0.00544505,0.1503718
5838,0.24470615,0.22266772,0.008452486,-0.14058836
5839,0.24915951,0.027425747,0.005640719,0.15474916
5840,0.24970803,0.22246648,0.008735702,-0.13614893
5841,0.25415736,0.027220502,0.0060127233,0.15927713
5842,0.25470176,0.22225586,0.009198266,-0.13150288
5843,0.2591469,0.02700336,0.0065682083,0.16406772
5844,0.25968695,0.22203067,0.009849562,-0.12653589
5845,0.26412758,0.026769014,0.0073188446,0.1692381
5846,0.26466295,0.22178544,0.0107036065,-0.12112699
5847,0.26909867,0.026511792,0.008281067,0.17491353
5848,0.26962888,0.22151425,0.011779337,-0.11514554
5849,0.27405918,0.02622552,0.009476427,0.18123028
5850,0.2745837,0.2212106,0.013101032,-0.10844817
5851,0.2790079,0.025903381,0.010932069,0.1883391
5852,0.27952597,0.22086723,0.014698851,-0.10087524
5853,0.28394333,0.025537748,0.012681346,0.19640864
5854,0.28445408,0.22047603,0.01660952,-0.09224705
5855,0.2888636,0.025120001,0.014764578,0.20562956
5856,0.28936598,0.22002774,0.01887717,-0.08235956
5857,0.29376653,0.024640344,0.017229978,0.21621887
5858,0.29425934,0.21951179,0.021554356,-0.07097955
5859,0.29864958,0.024087565,0.020134764,0.22842519
5860,0.29913133,0.21891607,0.024703268,-0.05783912
5861,0.30350965,0.023448799,0.023546485,0.24253437
5862,0.30397862,0.21822663,0.028397173,-0.042629376
5863,0.30834317,0.022709228,0.027544586,0.25887614
5864,0.30879736,0.21742734,0.032722108,-0.024993155
5865,0.3131459,0.021851782,0.032222245,0.27783173
5866,0.31358293,0.21649958,0.03777888,-0.004516712
5867,0.31791294,0.020856764,0.037688546,0.29984248
5868,0.31833005,0.21542181,0.043685395,0.019279955
5869,0.3226385,0.40989092,0.044070993,-0.25930598
5870,0.33083633,0.21416843,0.038884874,0.04694536
5871,0.3351197,0.40871185,0.03982378,-0.2332199
5872,0.34329394,0.21304418,0.035159383,0.07175399
5873,0.3475548,0.4076449,0.03659446,-0.20963195
5874,0.3557077,0.21201932,0.032401823,0.09436633
5875,0.3599481,0.40666226,0.03428915,-0.18792033
5876,0.36808133,0.21106692,0.030530743,0.11537922
5877,0.37230268,0.4057384,0.03283833,-0.16751729
5878,0.38041744,0.21016218,0.029487982,0.13534164
5879,0.3846207,0.40484962,0.032194816,-0.14789435
5880,0.3927177,0.20928177,0.02923693,0.15476903
5881,0.3969033,0.40397316,0.03233231,-0.12854883
5882,0.40498278,0.20840333,0.029761333,0.17415667
5883,0.40915084,0.403087,0.033244465,-0.108990945
5884,0.41721258,0.2075048,0.031064648,0.19399229
5885,0.42136267,0.40216893,0.034944493,-0.08873148
5886,0.42940605,0.20656396,0.033169862,0.21476842
5887,0.43353733,0.4011964,0.037465233,-0.06726947
5888,0.44156125,0.20555788,0.03611984,0.23699456
5889,0.44567242,0.40014568,0.040859733,-0.044079836
5890,0.45367533,0.20446236,0.039978135,0.26120958
5891,0.4577646,0.3989915,0.04520233,-0.018600548
5892,0.4657444,0.20325142,0.04483032,0.28799462
5893,0.46980944,0.39770636,0.05059021,0.009780979
5894,0.47776356,0.59206766,0.05078583,-0.26652077
5895,0.48960492,0.39625904,0.045455415,0.041738056
5896,0.4975301,0.5907007,0.046290174,-0.23626387
5897,0.5093441,0.39494902,0.041564897,0.07065357
5898,0.5172431,0.5894512,0.04297797,-0.20863113
5899,0.5290321,0.39374188,0.038805347,0.09729338
5900,0.53690696,0.5882868,0.040751215,-0.1828984
5901,0.5486727,0.39260614,0.037093244,0.12235642
5902,0.5565248,0.5871776,0.039540377,-0.15839705
5903,0.56826836,0.39151248,0.036372434,0.14649302
5904,0.5760986,0.5860952,0.039302293,-0.13449687
5905,0.58782053,0.39043298,0.036612358,0.17032173
5906,0.59562916,0.58501226,0.040018793,-0.11059
5907,0.6073294,0.3893404,0.03780699,0.1944452
5908,0.61511624,0.5839017,0.041695897,-0.08607562
5909,0.6267943,0.38820767,0.039974384,0.21946537
5910,0.63455844,0.5827361,0.044363692,-0.0603448
5911,0.6462132,0.38700706,0.043156795,0.24599852
5912,0.6539533,0.5814869,0.048076764,-0.032765467
5913,0.665583,0.38570967,0.047421455,0.2746902
5914,0.6732972,0.5801241,0.05291526,-0.0026668755
5915,0.6848997,0.38428473,0.05286192,0.30623078
5916,0.6925854,0.5786151,0.058986537,0.030676553
5917,0.7041577,0.7728437,0.05960007,-0.24282768
5918,0.71961457,0.5769233,0.054743513,0.06804314
5919,0.731153,0.77121943,0.056104377,-0.20687786
5920,0.74657744,0.57534194,0.05196682,0.10296209
5921,0.75808424,0.76968217,0.054026064,-0.17288327
5922,0.7734779,0.57383025,0.050568398,0.13634187
5923,0.7849545,0.76819277,0.053295236,-0.1399685
5924,0.80031836,0.57234967,0.050495867,0.16904052
5925,0.8117654,0.7667138,0.053876676,-0.10729465
5926,0.8270996,0.5708628,0.05173078,0.20188761
5927,0.8385169,0.76520824,0.055768535,-0.07403847
5928,0.85382104,0.569333,0.054287765,0.2357051
5929,0.86520773,0.763639,0.059001867,-0.039371736
5930,0.8804805,0.56772274,0.058214433,0.2713277
5931,0.891835,0.7619678,0.06364099,-0.0024408672
5932,0.90707433,0.5659936,0.06359217,0.30962315
5933,0.9183942,0.76015455,0.069784634,0.03765388
5934,0.93359727,0.95421,0.07053771,-0.23222077
5935,0.9526815,0.75815475,0.06589329,0.08185168
5936,0.96784455,0.9522733,0.06753033,-0.18933558
5937,0.98689,0.7562535,0.06374361,0.123862796
5938,1.0020151,0.56027895,0.06622087,0.4359555
5939,1.0132207,0.36428514,0.07493998,0.7487565
5940,1.0205064,0.55829775,0.08991511,0.4805662
5941,1.0316724,0.36202922,0.099526435,0.8001791
5942,1.0389129,0.5556554,0.11553002,0.5403896
5943,1.050026,0.35911524,0.12633781,0.8671249
5944,1.0572083,0.55231255,0.1436803,0.61668324
5945,1.0682546,0.74516594,0.15601398,0.37248075
5946,1.0831579,0.9377673,0.16346359,0.13276978
5947,1.1019132,1.1302164,0.16611898,-0.10421109
5948,1.1245176,0.93315166,0.16403477,0.23593147
5949,1.1431806,1.1255964,0.16875339,-0.00085052976
5950,1.1656926,0.9285068,0.16873638,0.33996275
5951,1.1842626,1.1208764,0.17553563,0.10487982
5952,1.2066802,1.3131053,0.17763323,-0.12768961
5953,1.2329423,1.1159424,0.17507944,0.21535115
5954,1.2552612,1.3081855,0.17938647,-0.017394451
5955,1.2814249,1.1110051,0.17903857,0.32608724
5956,1.303645,1.3031864,0.18556032,0.09477978
5957,1.3297087,1.495231,0.18745592,-0.13409984
5958,1.3596133,1.2979878,0.18477392,0.21137182
5959,1.385573,1.4900533,0.18900135,-0.017807504
5960,1.4153742,1.2927945,0.1886452,0.3280479
5961,1.44123,1.4848003,0.19520617,0.100281954
5962,1.470926,1.676667,0.1972118,-0.12502527
5963,1.5044594,1.4793468,0.1947113,0.22282314
5964,1.5340463,1.6712301,0.19916776,-0.0026788802
5965,1.5674709,1.473892,0.19911419,0.34564567
5966,1.5969487,1.6657071,0.20602709,0.12176122
5967,1.6302629,1.8573734,0.20846231,-0.09951346
5968,1.6674104,1.6599683,0.20647205,0.2510285
5969,-0.014039599,-0.044971067,-0.0223848,-0.03801439
5970,-0.014939021,-0.23976499,-0.023145087,0.2475227
5971,-0.019734321,-0.044320263,-0.018194633,-0.05236991
5972,-0.020620726,-0.23917666,-0.019242031,0.23451738
5973,-0.02540426,-0.043785147,-0.014551683,-0.06417244
5974,-0.026279962,-0.23869547,-0.015835132,0.22388405
5975,-0.03105387,-0.04335082,-0.011357452,-0.07375153
5976,-0.031920888,-0.23830812,-0.012832482,0.21532655
5977,-0.03668705,-0.043005086,-0.008525951,-0.08137653
5978,-0.037547152,-0.23800379,-0.010153482,0.20860429
5979,-0.042307228,-0.042738136,-0.005981396,-0.087264165
5980,-0.043161992,-0.23777384,-0.007726679,0.20352565
5981,-0.047917467,-0.042542245,-0.0036561664,-0.09158463
5982,-0.04876831,-0.2376116,-0.005487859,0.19994254
5983,-0.053520545,-0.04241159,-0.0014890081,-0.094466485
5984,-0.054368775,-0.23751217,-0.003378338,0.19774629
5985,-0.05911902,-0.042342063,0.00057658786,-0.09600044
5986,-0.05996586,-0.23747227,-0.0013434208,0.19686435
5987,-0.0647153,-0.04233113,0.002593866,-0.09624207
5988,-0.06556193,-0.23749016,0.0006690247,0.19725809
5989,-0.07031173,-0.04237779,0.0046141865,-0.09521371
5990,-0.07115929,-0.23756556,0.0027099124,0.19892141
5991,-0.0759106,-0.04248248,0.0066883406,-0.09290544
5992,-0.07676025,-0.23769966,0.004830232,0.20188013
5993,-0.08151424,-0.042647116,0.008867835,-0.08927518
5994,-0.08236718,-0.23789504,0.0070823305,0.2061923
5995,-0.087125085,-0.04287508,0.011206177,-0.08424811
5996,-0.08798259,-0.23815586,0.009521214,0.21194921
5997,-0.09274571,-0.043171328,0.013760199,-0.077715136
5998,-0.09360913,-0.23848781,0.012205896,0.21927722
5999,-0.09837889,-0.04354244,0.01659144,-0.069530606
6000,-0.099249735,-0.23889828,0.015200828,0.22834048
6001,-0.1040277,-0.043996822,0.019767638,-0.05950906
6002,-0.10490764,-0.23939654,0.018577456,0.23934457
6003,-0.10969557,-0.04454484,0.023364348,-0.047421098
6004,-0.110586464,-0.23999389,0.022415927,0.25254095
6005,-0.115386344,-0.045199074,0.027466746,-0.03298813
6006,-0.11629032,-0.24070393,0.026806982,0.26823273
6007,-0.121104404,-0.045974594,0.032171637,-0.015876004
6008,-0.122023895,-0.2415428,0.031854115,0.28678134
6009,-0.12685475,-0.046889268,0.037589744,0.0043126848
6010,-0.12779254,0.147674,0.037676,-0.27627727
6011,-0.12483905,-0.04796466,0.03215045,0.028046587
6012,-0.12579834,0.14668183,0.032711383,-0.25432166
6013,-0.122864716,-0.04889154,0.02762495,0.048496895
6014,-0.123842545,0.14582363,0.028594889,-0.23534371
6015,-0.12092607,-0.04969496,0.023888014,0.066220015
6016,-0.12191997,0.1450765,0.025212415,-0.21883142
6017,-0.11901844,-0.050396606,0.020835787,0.081696734
6018,-0.12002637,0.14442056,0.022469722,-0.20434031
6019,-0.11713796,-0.051015396,0.018382914,0.09534516
6020,-0.118158266,0.14383832,0.020289818,-0.19148175
6021,-0.1152815,-0.051567923,0.016460182,0.10753208
6022,-0.11631286,0.14331433,0.018610824,-0.17991263
6023,-0.11344657,-0.052068926,0.015012572,0.11858277
6024,-0.11448795,0.14283475,0.017384227,-0.16932626
6025,-0.11163126,-0.052531663,0.013997702,0.12878977
6026,-0.11268189,0.142387,0.016573498,-0.15944439
6027,-0.10983415,-0.05296826,0.0133846095,0.13842064
6028,-0.11089352,0.14195946,0.016153023,-0.15000978
6029,-0.108054325,-0.05339003,0.013152827,0.147725
6030,-0.10912213,0.14154112,0.016107326,-0.14077961
6031,-0.10629131,-0.05380777,0.013291734,0.15694106
6032,-0.10736746,0.14112137,0.016430555,-0.13151918
6033,-0.104545034,-0.05423203,0.013800172,0.16630174
6034,-0.105629675,0.14068969,0.017126206,-0.12199587
6035,-0.10281588,-0.05467339,0.014686289,0.17604063
6036,-0.10390935,0.14023533,0.018207103,-0.111973315
6037,-0.10110464,-0.05514271,0.015967635,0.18639778
6038,-0.1022075,0.13974719,0.019695591,-0.10120551
6039,-0.09941255,-0.055651415,0.01767148,0.19762567
6040,-0.10052558,0.13921337,0.021623995,-0.089430735
6041,-0.09774131,-0.056211744,0.019835379,0.20999537
6042,-0.09886555,0.13862106,0.024035286,-0.07636513
6043,-0.096093126,-0.056837067,0.022507984,0.22380307
6044,-0.09722987,0.13795608,0.026984045,-0.061695844
6045,-0.09447075,-0.057542164,0.025750129,0.23937711
6046,-0.095621586,0.13720265,0.03053767,-0.04507357
6047,-0.09287754,-0.058343586,0.0296362,0.2570857
6048,-0.09404441,0.13634299,0.034777913,-0.026104156
6049,-0.09131755,-0.059259996,0.034255832,0.27734557
6050,-0.09250275,0.13535693,0.03980274,-0.0043393215
6051,-0.08979561,-0.06031258,0.039715957,0.3006314
6052,-0.09100186,0.13422145,0.045728583,0.020733884
6053,-0.08831743,0.3286588,0.04614326,-0.2571777
6054,-0.08174425,0.13290946,0.040999707,0.049695034
6055,-0.079086065,0.32742026,0.041993607,-0.22977544
6056,-0.07253766,0.13172416,0.0373981,0.0758524
6057,-0.06990318,0.32629058,0.038915146,-0.20480068
6058,-0.063377365,0.13063435,0.034819134,0.099899635
6059,-0.060764678,0.32524043,0.036817126,-0.1815978
6060,-0.05425987,0.12961154,0.03318517,0.122468494
6061,-0.05166764,0.3242427,0.03563454,-0.15956289
6062,-0.045182787,0.1286292,0.03244328,0.14414544
6063,-0.042610202,0.32327187,0.03532619,-0.13812825
6064,-0.036144763,0.12766221,0.032563627,0.16548689
6065,-0.03359152,0.32230327,0.035873365,-0.11674788
6066,-0.027145455,0.12668617,0.033538405,0.18703349
6067,-0.024611732,0.3213126,0.037279077,-0.09488357
6068,-0.01818548,0.12567674,0.035381403,0.20932387
6069,-0.015671944,0.3202754,0.03956788,-0.07199145
6070,-0.009266437,0.124609165,0.038128052,0.23290807
6071,-0.0067742537,0.31916615,0.042786215,-0.047508396
6072,-0.0003909304,0.12345764,0.041836046,0.25836104
6073,0.0020782223,0.31795815,0.047003265,-0.020838207
6074,0.008437385,0.12219472,0.046586502,0.28629646
6075,0.01088128,0.31662238,0.052312434,0.008662859
6076,0.017213726,0.5109566,0.05248569,-0.26706684
6077,0.027432859,0.3151264,0.047144353,0.041697666
6078,0.033735387,0.5095417,0.047978304,-0.23574598
6079,0.04392622,0.3137683,0.043263387,0.07167643
6080,0.050201587,0.50824416,0.044696916,-0.20704894
6081,0.06036647,0.3125125,0.040555935,0.09939184
6082,0.06661672,0.5070304,0.042543773,-0.18022498
6083,0.07675733,0.31132635,0.038939275,0.12556964
6084,0.08298386,0.50586945,0.041450664,-0.15457854
6085,0.09310125,0.31017926,0.038359094,0.15088761
6086,0.09930483,0.50473154,0.041376848,-0.12945133
6087,0.10939946,0.30904204,0.03878782,0.17599301
6088,0.115580305,0.503588,0.042307682,-0.10420574
6089,0.12565206,0.30788612,0.040223565,0.20151919
6090,0.13180979,0.5024104,0.04425395,-0.07820868
6091,0.141858,0.3066829,0.042689778,0.22810154
